0.0,0.0,0.0,0.0,0.0,0.0,0.25736755600000005
0.0,0.0,0.0,0.0,0.0,0.0,0.26335124300000007
0.0,0.0,0.0,0.0,0.0,0.0,0.2693634710000001
0.0,0.0,0.0,0.0,0.0,0.0,0.27534337100000006
0.0,0.0,0.0,0.0,0.0,0.0,0.28034414500000004
0.0,0.0,0.0,0.0,0.0,0.0,0.28535482000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.29034685600000004
0.0,0.0,0.0,0.0,0.0,0.0,0.29635588
0.0,0.0,0.0,0.0,0.0,0.0,0.302343062
0.0,0.0,0.0,0.0,0.0,0.0,0.307358688
0.0,0.0,0.0,0.0,0.0,0.0,0.313348782
0.0,0.0,0.0,0.0,0.0,0.0,0.319348487
0.0,0.0,0.0,0.0,0.0,0.0,0.325340911
0.0,0.0,0.0,0.0,0.0,0.0,0.330340228
0.0,0.0,0.0,0.0,0.0,0.0,0.335410314
0.0,0.0,0.0,0.0,0.0,0.0,0.34134973399999996
0.0,0.0,0.0,0.0,0.0,0.0,0.346345847
0.0,0.0,0.0,0.0,0.0,0.0,0.35135011499999996
0.0,0.0,0.0,0.0,0.0,0.0,0.35736496399999995
0.0,0.0,0.0,0.0,0.0,0.0,0.36334020499999997
0.0,0.0,0.0,0.0,0.0,0.0,0.36846067499999996
0.0,0.0,0.0,0.0,0.0,0.0,0.37345824499999997
0.0,0.0,0.0,0.0,0.0,0.0,0.37944076699999996
0.0,0.0,0.0,0.0,0.0,0.0,0.38549901
0.0,0.0,0.0,0.0,0.0,0.0,0.39134028299999996
0.0,0.0,0.0,0.0,0.0,0.0,0.39735746199999994
0.0,0.0,0.0,0.0,0.0,0.0,0.40334289599999995
0.0,0.0,0.0,0.0,0.0,0.0,0.40946928799999993
0.0,0.0,0.0,0.0,0.0,0.0,0.4154049209999999
0.0,0.0,0.0,0.0,0.0,0.0,0.42042491499999995
0.0,0.0,0.0,0.0,0.0,0.0,0.42544636599999996
0.0,0.0,0.0,0.0,0.0,0.0,0.43142422799999997
0.0,0.0,0.0,0.0,0.0,0.0,0.436414808
0.0,0.0,0.0,0.0,0.0,0.0,0.441569353
0.0,0.0,0.0,0.0,0.0,0.0,0.447472951
0.0,0.0,0.0,0.0,0.0,0.0,0.453500031
0.0,0.0,0.0,0.0,0.0,0.0,0.459416152
0.0,0.0,0.0,0.0,0.0,0.0,0.464478084
0.0,0.0,0.0,0.0,0.0,0.0,0.47046992600000004
0.0,0.0,0.0,0.0,0.0,0.0,0.47643060500000006
0.0,0.0,0.0,0.0,0.0,0.0,0.48244953100000004
0.0,0.0,0.0,0.0,0.0,0.0,0.48752020000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.49342874900000006
0.0,0.0,0.0,0.0,0.0,0.0,0.49941301800000004
0.0,0.0,0.0,0.0,0.0,0.0,0.5045163060000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5102326400000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5161991440000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5221336120000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5282180660000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5341420500000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5392738780000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5451378680000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5501336910000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5561348510000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5612544480000001
0.0,0.0,0.0,0.0,0.0,0.0,0.5671449400000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5721404710000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5781486210000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5831563840000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5882465660000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5942375340000002
0.0,0.0,0.0,0.0,0.0,0.0,0.5991480250000002
0.0,0.0,0.0,0.0,0.0,0.0,0.6052103450000001
0.0,0.0,0.0,0.0,0.0,0.0,0.6111943230000001
0.0,0.0,0.0,0.0,0.0,0.0,0.6171418970000001
0.0,0.0,0.0,0.0,0.0,0.0,0.6221327680000001
0.0,0.0,0.0,0.0,0.0,0.0,0.6272351820000001
0.0,0.0,0.0,0.0,0.0,0.0,0.633246827
0.0,0.0,0.0,0.0,0.0,0.0,0.63913295
0.0,0.0,0.0,0.0,0.0,0.0,0.644238859
0.0,0.0,0.0,0.0,0.0,0.0,0.650138962
0.0,0.0,0.0,0.0,0.0,0.0,0.655144686
0.0,0.0,0.0,0.0,0.0,0.0,0.661197978
0.0,0.0,0.0,0.0,0.0,0.0,0.66623166
0.0,0.0,0.0,0.0,0.0,0.0,0.671346015
0.0,0.0,0.0,0.0,0.0,0.0,0.677299122
0.0,0.0,0.0,0.0,0.0,0.0,0.682432115
0.0,0.0,0.0,0.0,0.0,0.0,0.688347071
0.0,0.0,0.0,0.0,0.0,0.0,0.6933475530000001
0.0,0.0,0.0,0.0,0.0,0.0,0.6985300560000001
0.0,0.0,0.0,0.0,0.0,0.0,0.704339585
0.0,0.0,0.0,0.0,0.0,0.0,0.7093461830000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7145377140000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7199832010000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7259558210000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7310707580000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7370218270000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7429064940000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7488820270000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7548910510000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7599427900000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7650376310000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7709939420000002
0.0,0.0,0.0,0.0,0.0,0.0,0.7769636500000001
0.0,0.0,0.0,0.0,0.0,0.0,0.7829135540000001
0.0,0.0,0.0,0.0,0.0,0.0,0.78804247
0.0,0.0,0.0,0.0,0.0,0.0,0.79396791
0.0,0.0,0.0,0.0,0.0,0.0,0.799045569
0.0,0.0,0.0,0.0,0.0,0.0,0.804514646
0.0,0.0,0.0,0.0,0.0,0.0,0.810478529
0.0,0.0,0.0,0.0,0.0,0.0,0.8155710399999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8206891809999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8265584129999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8325520019999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8376515029999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8436188809999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8487006169999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8546033409999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8596215879999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8646925489999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8702417149999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8752815129999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8813091769999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8869972609999999
0.0,0.0,0.0,0.0,0.0,0.0,0.8929270699999998
0.0,0.0,0.0,0.0,0.0,0.0,0.8988810509999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9049168689999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9108656069999997
0.0,0.0,0.0,0.0,0.0,0.0,0.9168594869999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9219153039999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9279365599999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9335471759999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9393753439999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9454653309999997
0.0,0.0,0.0,0.0,0.0,0.0,0.9505750259999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9556349199999997
0.0,0.0,0.0,0.0,0.0,0.0,0.9615871529999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9668730439999997
0.0,0.0,0.0,0.0,0.0,0.0,0.9727600419999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9777153819999997
0.0,0.0,0.0,0.0,0.0,0.0,0.9828463369999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9883675449999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9934026839999998
0.0,0.0,0.0,0.0,0.0,0.0,0.9984151059999997
0.0,0.0,0.0,0.0,0.0,0.0,1.0043641359999997
0.0,0.0,0.0,0.0,0.0,0.0,1.0103055939999996
0.0,0.0,0.0,0.0,0.0,0.0,1.0155102309999997
0.0,0.0,0.0,0.0,0.0,0.0,1.0213701429999997
0.0,0.0,0.0,0.0,0.0,0.0,1.0273261629999997
0.0,0.0,0.0,0.0,0.0,0.0,1.0334438169999998
0.0,0.0,0.0,0.0,0.0,0.0,1.0383749859999998
0.0,0.0,0.0,0.0,0.0,0.0,1.0443146959999998
0.0,0.0,0.0,0.0,0.0,0.0,1.0494243909999998
0.0,0.0,0.0,0.0,0.0,0.0,1.055038502
0.0,0.0,0.0,0.0,0.0,0.0,1.061030052
0.0,0.0,0.0,0.0,0.0,0.0,1.066252454
0.0,0.0,0.0,0.0,0.0,0.0,1.071292544
0.0,0.0,0.0,0.0,0.0,0.0,1.0773237020000002
0.0,0.0,0.0,0.0,0.0,0.0,1.0831041080000001
0.0,0.0,0.0,0.0,0.0,0.0,1.0889634380000002
0.0,0.0,0.0,0.0,0.0,0.0,1.0940617740000003
0.0,0.0,0.0,0.0,0.0,0.0,1.0990439090000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1049699310000003
0.0,0.0,0.0,0.0,0.0,0.0,1.1100499200000002
0.0,0.0,0.0,0.0,0.0,0.0,1.1151179680000003
0.0,0.0,0.0,0.0,0.0,0.0,1.1201670860000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1261009720000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1311955230000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1364819960000003
0.0,0.0,0.0,0.0,0.0,0.0,1.1415078150000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1474597580000003
0.0,0.0,0.0,0.0,0.0,0.0,1.1534580060000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1594515950000004
0.0,0.0,0.0,0.0,0.0,0.0,1.1653645120000005
0.0,0.0,0.0,0.0,0.0,0.0,1.1706288520000006
0.0,0.0,0.0,0.0,0.0,0.0,1.1766209840000006
0.0,0.0,0.0,0.0,0.0,0.0,1.1816712670000007
0.0,0.0,0.0,0.0,0.0,0.0,1.1866295210000006
0.0,0.0,0.0,0.0,0.0,0.0,1.1926225270000006
0.0,0.0,0.0,0.0,0.0,0.0,1.1980237460000005
0.0,0.0,0.0,0.0,0.0,0.0,1.2031063560000006
0.0,0.0,0.0,0.0,0.0,0.0,1.2090556770000005
0.0,0.0,0.0,0.0,0.0,0.0,1.2147519170000005
0.0,0.0,0.0,0.0,0.0,0.0,1.2207143430000005
0.0,0.0,0.0,0.0,0.0,0.0,1.2268124850000004
0.0,0.0,0.0,0.0,0.0,0.0,1.2318779120000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2369302340000004
0.0,0.0,0.0,0.0,0.0,0.0,1.2430056590000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2488900350000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2547825660000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2598584780000002
0.0,0.0,0.0,0.0,0.0,0.0,1.2649678810000002
0.0,0.0,0.0,0.0,0.0,0.0,1.2699645770000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2759593310000004
0.0,0.0,0.0,0.0,0.0,0.0,1.2810355330000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2869676720000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2929379620000003
0.0,0.0,0.0,0.0,0.0,0.0,1.2988281630000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3047952490000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3098769860000004
0.0,0.0,0.0,0.0,0.0,0.0,1.3158737780000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3216527270000002
0.0,0.0,0.0,0.0,0.0,0.0,1.3266494230000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3317669810000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3376915480000005
0.0,0.0,0.0,0.0,0.0,0.0,1.3426844580000004
0.0,0.0,0.0,0.0,0.0,0.0,1.3478095880000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3528831690000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3588272480000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3639587850000003
0.0,0.0,0.0,0.0,0.0,0.0,1.3689770330000004
0.0,0.0,0.0,0.0,0.0,0.0,1.3740095500000005
0.0,0.0,0.0,0.0,0.0,0.0,1.3791396310000004
0.0,0.0,0.0,0.0,0.0,0.0,1.3840329390000004
0.0,0.0,0.0,0.0,0.0,0.0,1.3890925420000004
0.0,0.0,0.0,0.0,0.0,0.0,1.3941332140000005
0.0,0.0,0.0,0.0,0.0,0.0,1.3991788370000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4042192180000004
0.0,0.0,0.0,0.0,0.0,0.0,1.4102401830000004
0.0,0.0,0.0,0.0,0.0,0.0,1.4157482850000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4216734340000006
0.0,0.0,0.0,0.0,0.0,0.0,1.4267251730000006
0.0,0.0,0.0,0.0,0.0,0.0,1.4320658160000006
0.0,0.0,0.0,0.0,0.0,0.0,1.4380841600000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4431079410000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4490692020000004
0.0,0.0,0.0,0.0,0.0,0.0,1.4550709460000004
0.0,0.0,0.0,0.0,0.0,0.0,1.4600621080000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4656217590000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4715926310000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4777437780000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4836805760000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4886169860000005
0.0,0.0,0.0,0.0,0.0,0.0,1.4946912470000004
0.0,0.0,0.0,0.0,0.0,0.0,1.5002025530000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5061032380000006
0.0,0.0,0.0,0.0,0.0,0.0,1.5121073110000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5171147830000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5221682690000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5272369000000006
0.0,0.0,0.0,0.0,0.0,0.0,1.5322467010000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5381727240000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5432390250000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5482153340000004
0.0,0.0,0.0,0.0,0.0,0.0,1.5541652380000004
0.0,0.0,0.0,0.0,0.0,0.0,1.5601722240000004
0.0,0.0,0.0,0.0,0.0,0.0,1.5661687250000005
0.0,0.0,0.0,0.0,0.0,0.0,1.5721174640000004
0.0,0.0,0.0,0.0,0.0,0.0,1.5771636690000004
0.0,0.0,0.0,0.0,0.0,0.0,1.5821621130000003
0.0,0.0,0.0,0.0,0.0,0.0,1.5881297820000002
0.0,0.0,0.0,0.0,0.0,0.0,1.5932368550000002
0.0,0.0,0.0,0.0,0.0,0.0,1.5992412200000001
0.0,0.0,0.0,0.0,0.0,0.0,1.6041683110000002
0.0,0.0,0.0,0.0,0.0,0.0,1.6102256800000003
0.0,0.0,0.0,0.0,0.0,0.0,1.6152995520000004
0.0,0.0,0.0,0.0,0.0,0.0,1.6202781920000005
0.0,0.0,0.0,0.0,0.0,0.0,1.6263224550000004
0.0,0.0,0.0,0.0,0.0,0.0,1.6313896300000004
0.0,0.0,0.0,0.0,0.0,0.0,1.6363647750000003
0.0,0.0,0.0,0.0,0.0,0.0,1.6414191350000003
0.0,0.0,0.0,0.0,0.0,0.0,1.6465093170000002
0.0,0.0,0.0,0.0,0.0,0.0,1.6515112550000002
0.0,0.0,0.0,0.0,0.0,0.0,1.6565428990000002
0.0,0.0,0.0,0.0,0.0,0.0,1.6624893080000003
0.0,0.0,0.0,0.0,0.0,0.0,1.6685507540000002
0.0,0.0,0.0,0.0,0.0,0.0,1.6735433730000002
0.0,0.0,0.0,0.0,0.0,0.0,1.6787430590000003
0.0,0.0,0.0,0.0,0.0,0.0,1.6841492290000004
0.0,0.0,0.0,0.0,0.0,0.0,1.6892137820000004
0.0,0.0,0.0,0.0,0.0,0.0,1.6946793650000005
0.0,0.0,0.0,0.0,0.0,0.0,1.7002576540000005
0.0,0.0,0.0,0.0,0.0,0.0,1.7051410600000005
0.0,0.0,0.0,0.0,0.0,0.0,1.7111101850000006
0.0,0.0,0.0,0.0,0.0,0.0,1.7164473330000005
0.0,0.0,0.0,0.0,0.0,0.0,1.7223713170000006
0.0,0.0,0.0,0.0,0.0,0.0,1.7275078060000006
0.0,0.0,0.0,0.0,0.0,0.0,1.7324549920000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7383824700000008
0.0,0.0,0.0,0.0,0.0,0.0,1.7434181920000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7488115480000006
0.0,0.0,0.0,0.0,0.0,0.0,1.7547294160000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7598152290000006
0.0,0.0,0.0,0.0,0.0,0.0,1.7658190110000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7708672560000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7768550200000006
0.0,0.0,0.0,0.0,0.0,0.0,1.7819475320000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7869547120000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7929864520000007
0.0,0.0,0.0,0.0,0.0,0.0,1.7990141160000008
0.0,0.0,0.0,0.0,0.0,0.0,1.804986736000001
0.0,0.0,0.0,0.0,0.0,0.0,1.811126232000001
0.0,0.0,0.0,0.0,0.0,0.0,1.816126714000001
0.0,0.0,0.0,0.0,0.0,0.0,1.821118168000001
0.0,0.0,0.0,0.0,0.0,0.0,1.827189807000001
0.0,0.0,0.0,0.0,0.0,0.0,1.832300085000001
0.0,0.0,0.0,0.0,0.0,0.0,1.837329107000001
0.0,0.0,0.0,0.0,0.0,0.0,1.8434403550000011
0.0,0.0,0.0,0.0,0.0,0.0,1.848494715000001
0.0,0.0,0.0,0.0,0.0,0.0,1.854449570000001
0.0,0.0,0.0,0.0,0.0,0.0,1.860487135000001
0.0,0.0,0.0,0.0,0.0,0.0,1.865602654000001
0.0,0.0,0.0,0.0,0.0,0.0,1.870645656000001
0.0,0.0,0.0,0.0,0.0,0.0,1.8767248670000012
0.0,0.0,0.0,0.0,0.0,0.0,1.8820981290000012
0.0,0.0,0.0,0.0,0.0,0.0,1.888024151000001
0.0,0.0,0.0,0.0,0.0,0.0,1.8931137510000011
0.0,0.0,0.0,0.0,0.0,0.0,1.8991064660000012
0.0,0.0,0.0,0.0,0.0,0.0,1.9041459730000012
0.0,0.0,0.0,0.0,0.0,0.0,1.9101017010000012
0.0,0.0,0.0,0.0,0.0,0.0,1.9154985520000012
0.0,0.0,0.0,0.0,0.0,0.0,1.9205048590000011
0.0,0.0,0.0,0.0,0.0,0.0,1.9265965940000012
0.0,0.0,0.0,0.0,0.0,0.0,1.932215947000001
0.0,0.0,0.0,0.0,0.0,0.0,1.938163812000001
0.0,0.0,0.0,0.0,0.0,0.0,1.9441306080000011
0.0,0.0,0.0,0.0,0.0,0.0,1.9492359340000012
0.0,0.0,0.0,0.0,0.0,0.0,1.9542731110000011
0.0,0.0,0.0,0.0,0.0,0.0,1.959229326000001
0.0,0.0,0.0,0.0,0.0,0.0,1.964720536000001
0.0,0.0,0.0,0.0,0.0,0.0,1.9706427730000011
0.0,0.0,0.0,0.0,0.0,0.0,1.976586561000001
0.0,0.0,0.0,0.0,0.0,0.0,1.982582479000001
0.0,0.0,0.0,0.0,0.0,0.0,1.9885917950000012
0.0,0.0,0.0,0.0,0.0,0.0,1.994643921000001
0.0,0.0,0.0,0.0,0.0,0.0,1.999653723000001
0.0,0.0,0.0,0.0,0.0,0.0,2.005590230000001
0.0,0.0,0.0,0.0,0.0,0.0,2.011589935000001
0.0,0.0,0.0,0.0,0.0,0.0,2.016651284000001
0.0,0.0,0.0,0.0,0.0,0.0,2.0226090510000008
0.0,0.0,0.0,0.0,0.0,0.0,2.0285819630000006
0.0,0.0,0.0,0.0,0.0,0.0,2.0335824450000004
0.0,0.0,0.0,0.0,0.0,0.0,2.0386053520000003
0.0,0.0,0.0,0.0,0.0,0.0,2.0436614590000004
0.0,0.0,0.0,0.0,0.0,0.0,2.0496515530000003
0.0,0.0,0.0,0.0,0.0,0.0,2.0555927200000004
0.0,0.0,0.0,0.0,0.0,0.0,2.0615979580000006
0.0,0.0,0.0,0.0,0.0,0.0,2.0666057210000006
0.0,0.0,0.0,0.0,0.0,0.0,2.0725911550000005
0.0,0.0,0.0,0.0,0.0,0.0,2.0785847440000005
0.0,0.0,0.0,0.0,0.0,0.0,2.0845928940000005
0.0,0.0,0.0,0.0,0.0,0.0,2.0905899780000006
0.0,0.0,0.0,0.0,0.0,0.0,2.0955849270000004
0.0,0.0,0.0,0.0,0.0,0.0,2.1016032700000005
0.0,0.0,0.0,0.0,0.0,0.0,2.1066445250000005
0.0,0.0,0.0,0.0,0.0,0.0,2.1125848180000006
0.0,0.0,0.0,0.0,0.0,0.0,2.117731208000001
0.0,0.0,0.0,0.0,0.0,0.0,2.122772463000001
0.0,0.0,0.0,0.0,0.0,0.0,2.127874876000001
0.0,0.0,0.0,0.0,0.0,0.0,2.133732750000001
0.0,0.0,0.0,0.0,0.0,0.0,2.138646153000001
0.0,0.0,0.0,0.0,0.0,0.0,2.1437456550000014
0.0,0.0,0.0,0.0,0.0,0.0,2.1497264290000015
0.0,0.0,0.0,0.0,0.0,0.0,2.1556448800000014
0.0,0.0,0.0,0.0,0.0,0.0,2.1607641850000014
0.0,0.0,0.0,0.0,0.0,0.0,2.1665597350000017
0.0,0.0,0.0,0.0,0.0,0.0,2.171602446000002
0.0,0.0,0.0,0.0,0.0,0.0,2.1775934140000017
0.0,0.0,0.0,0.0,0.0,0.0,2.182702817000002
0.0,0.0,0.0,0.0,0.0,0.0,2.188609618000002
0.0,0.0,0.0,0.0,0.0,0.0,2.193748727000002
0.0,0.0,0.0,0.0,0.0,0.0,2.1997030000000017
0.0,0.0,0.0,0.0,0.0,0.0,2.205124897000002
0.0,0.0,0.0,0.0,0.0,0.0,2.211124601000002
0.0,0.0,0.0,0.0,0.0,0.0,2.216346130000002
0.0,0.0,0.0,0.0,0.0,0.0,2.222271570000002
0.0,0.0,0.0,0.0,0.0,0.0,2.227411262000002
0.0,0.0,0.0,0.0,0.0,0.0,2.232347381000002
0.0,0.0,0.0,0.0,0.0,0.0,2.237525224000002
0.0,0.0,0.0,0.0,0.0,0.0,2.243612299000002
0.0,0.0,0.0,0.0,0.0,0.0,2.2487298570000016
0.0,0.0,0.0,0.0,0.0,0.0,2.2541371920000017
0.0,0.0,0.0,0.0,0.0,0.0,2.2601599040000018
0.0,0.0,0.0,0.0,0.0,0.0,2.2652352340000017
0.0,0.0,0.0,0.0,0.0,0.0,2.2701617420000018
0.0,0.0,0.0,0.0,0.0,0.0,2.275167466000002
0.0,0.0,0.0,0.0,0.0,0.0,2.281170083000002
0.0,0.0,0.0,0.0,0.0,0.0,2.287122317000002
0.0,0.0,0.0,0.0,0.0,0.0,2.292110276000002
0.0,0.0,0.0,0.0,0.0,0.0,2.297167257000002
0.0,0.0,0.0,0.0,0.0,0.0,2.303166379000002
0.0,0.0,0.0,0.0,0.0,0.0,2.309115118000002
0.0,0.0,0.0,0.0,0.0,0.0,2.314178507000002
0.0,0.0,0.0,0.0,0.0,0.0,2.320170639000002
0.0,0.0,0.0,0.0,0.0,0.0,2.3261179220000017
0.0,0.0,0.0,0.0,0.0,0.0,2.331180728000002
0.0,0.0,0.0,0.0,0.0,0.0,2.336470405000002
0.0,0.0,0.0,0.0,0.0,0.0,2.3414207950000017
0.0,0.0,0.0,0.0,0.0,0.0,2.347309831000002
0.0,0.0,0.0,0.0,0.0,0.0,2.3532297370000017
0.0,0.0,0.0,0.0,0.0,0.0,2.3591796410000017
0.0,0.0,0.0,0.0,0.0,0.0,2.3642765210000016
0.0,0.0,0.0,0.0,0.0,0.0,2.3692435120000015
0.0,0.0,0.0,0.0,0.0,0.0,2.3743019490000017
0.0,0.0,0.0,0.0,0.0,0.0,2.3792791320000015
0.0,0.0,0.0,0.0,0.0,0.0,2.3843765950000013
0.0,0.0,0.0,0.0,0.0,0.0,2.389420762000001
0.0,0.0,0.0,0.0,0.0,0.0,2.395421049000001
0.0,0.0,0.0,0.0,0.0,0.0,2.4004343460000013
