0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.014321415
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.019428197
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.025361501
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.030373341
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.03535431
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.041351103
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.04735372
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.053357793
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.058362935000000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.063351476
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.069386711
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.075344478
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.08135350200000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.087346509
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.09335291200000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.09934329700000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.10535144700000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.11135086100000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.11735639
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.12335201800000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.12935114
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.134355117
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.141348511
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.146346371
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.152338504
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.15835422700000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.1643583
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.17036557700000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.176348099
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.18234867700000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.188347799
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.19434663000000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.19934099600000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.20534623400000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.21035108500000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.21636273000000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.22236097900000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.22836272200000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.23435223300000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.24036533500000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.24535242000000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.25136202700000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.25736755600000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.26335124300000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.2693634710000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.27534337100000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.28034414500000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.28535482000000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.29034685600000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.29635588
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.302343062
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.307358688
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.313348782
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.319348487
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.325340911
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.330340228
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.335410314
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.34134973399999996
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.346345847
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.35135011499999996
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.35736496399999995
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.36334020499999997
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.36846067499999996
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.37345824499999997
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.37944076699999996
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.38549901
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.39134028299999996
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.39735746199999994
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.40334289599999995
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.40946928799999993
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.4154049209999999
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.42042491499999995
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.42544636599999996
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.43142422799999997
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.436414808
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.441569353
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.447472951
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.453500031
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.459416152
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.464478084
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.47046992600000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.47643060500000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.48244953100000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.48752020000000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.49342874900000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.49941301800000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5045163060000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5102326400000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5161991440000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5221336120000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5282180660000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5341420500000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5392738780000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5451378680000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5501336910000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5561348510000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5612544480000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5671449400000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5721404710000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5781486210000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5831563840000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5882465660000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5942375340000002
