0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5618704070000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5718637990000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5820150400000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.5921126930000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.6025540020000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.613513708
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.624147522
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.635225177
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.646085572
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.657176914
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.667096624
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.6781169060000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.688248343
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.699174265
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.709216584
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.720223469
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.731191038
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.7421647219999999
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.752267327
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.763159174
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.773225083
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.784264878
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.795159347
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.805270397
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8163090270000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8273039710000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8372973630000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8473635630000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8572882240000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8673448140000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8782844240000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8884202290000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.8994116790000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9105440850000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9203775900000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9314319460000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9423657310000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9534075650000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9644234780000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9754414300000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9854269580000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,0.9955420860000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0064563590000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0174815920000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0279473640000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0379561920000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0479478360000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0580862630000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0686198930000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0796101780000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.0895814360000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1005466740000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1111761210000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1221818410000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1323371590000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1434139400000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1534000510000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1643862580000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1743298490000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1853000390000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.1954716660000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2055311680000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2165398000000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2274680520000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2375491050000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2484811430000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2586906310000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.2696381040000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.279604702000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.289719830000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.300637306000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.310822039000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.320947942000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.331569525000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.407957494000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.417673922000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.428541306000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.438546056000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.449528769000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.459532937000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.470533123000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.481545542000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.492530293000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.502545527000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.513516882000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.5235344460000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.5336038500000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.5445350150000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.5546111170000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.5645847050000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.574575767000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.5853103480000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.596197536000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.606385181000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.617081320000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.627063354000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.637062570000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.647199832000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.6575016400000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.6676601610000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.6785185170000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.6886913090000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.6993830790000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.7102519200000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.720487909000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.7304722730000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.7405967200000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.7506518530000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.7615582630000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.771717658000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.782705030000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.7936621140000009
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.8037708350000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.8147130660000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.8247746070000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.835042923000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.845567234000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.8564919910000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.8666053710000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.877551097000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.887616715000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.898382459000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9084131290000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9193894340000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9295290250000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9395550350000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9496655030000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9603724180000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9712849430000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9813339610000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,1.9915137420000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.0024623800000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.0141137650000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.028426444000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.038362463000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.048372455000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.059368564000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.070422047000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.080432913000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.090484551000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1014393060000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1124287170000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1224302630000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1325270430000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1432019220000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1538797130000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1645787640000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1745852610000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1847242700000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.1947258160000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.2047722130000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.215635811000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.226536396000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.237409313000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.247670640000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.2579599250000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.2688235230000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.2790475720000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.2891859990000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.2991849240000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.3092706370000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.3193802310000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.329675924000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.339704555000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.3498668620000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.3599554880000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.3708651010000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.3810046920000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.391057495000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.401961575000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.412494040000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.423539951000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.433614597000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.4436374030000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.4535978860000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.4643761520000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.474604861000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.485177517000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.4954705880000008
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5055248480000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5164746510000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5266727800000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.537217186000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.547762175000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5579734090000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5688402110000004
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5788385540000003
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5890128020000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.5989167850000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.6090100700000005
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.6200082180000006
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.6300147160000007
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.640693089000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.650747931000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.660814132000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.670902175000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.681212137000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.691512198000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7015644200000013
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.712560820000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.723610225000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7341971510000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.744256653000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7563422680000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7664879750000013
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7764810760000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7874678660000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.7979071360000014
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8080435240000012
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.817996434000001
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8280439960000012
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8380627250000012
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8481740670000013
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8587682730000012
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8698168050000015
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8801984110000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.8902882020000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9009380340000015
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9115555400000015
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9215902870000017
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9317345380000015
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9428142310000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9528897510000016
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9636257890000017
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.973772952000002
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9837992530000017
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,2.9939851510000017
0.0,0.0,0.0,0.0,-29.999999999999996,0.0,3.0039101030000017
2.999805793481666E-9,1.6754347211999585E-8,-9.837696902697179E-9,-3.264720569024225E-8,-29.99999996189654,5.782214343428157E-8,3.0155789620000015
1.5550141706886875E-4,8.351885782572034E-4,-4.990621116465368E-4,-0.0015480071523705703,-29.998167634394004,0.0027527320590683383,3.0266624420000015
4.909330520346588E-4,0.0025425469723722688,-0.00154471987962501,-0.004479493772848583,-29.99461897311855,0.007999341407740536,3.0367140800000016
0.0010638701510617197,0.005492298133506196,-0.003345000770075819,-0.009640891030296382,-29.988440593464894,0.01719336838339011,3.0476883470000016
0.0021025231402259986,0.010864764074449132,-0.006620802371516014,-0.019121803505589098,-29.977167139847296,0.03403099292532153,3.0576657210000016
0.0034355477184409783,0.01782314917395331,-0.01085092926493514,-0.03159287147098423,-29.962475888892214,0.056093327378830944,3.0685776640000015
0.005404794758998358,0.02832038237265764,-0.01718049400104747,-0.05101765783884067,-29.939928208547247,0.0902679836438908,3.0793273900000013
0.00796488365685381,0.042036363899928965,-0.025437216426553076,-0.07665494668255549,-29.91039342745392,0.13522812660597422,3.0915708530000012
0.011916979733377913,0.06317438082619754,-0.03817361069239745,-0.11622757964896584,-29.86503352653763,0.20445995636467612,3.101831597000001
0.015621340912731124,0.08351432965791757,-0.050295852451365176,-0.15586960376774253,-29.820455664090225,0.27333075879832214,3.1123113490000014
0.01936378486493957,0.10575353792410687,-0.06313452184071756,-0.20368797279413026,-29.76862845477938,0.3553985271974631,3.1233817230000014
0.02420607182531191,0.13434963711944434,-0.07967574174141695,-0.2651128752850084,-29.702394268887147,0.4605728547769552,3.1334287020000016
0.0293158743258301,0.16412975901542473,-0.09698616923428906,-0.3286222969853825,-29.63426670695132,0.5690289931753197,3.1434681090000014
0.03489459541188624,0.19708907839988243,-0.11603181904005447,-0.4005209178345328,-29.55824026724366,0.6911595263158155,3.1544808190000015
0.04246141651890861,0.24048790531100872,-0.14136852989235338,-0.4928473715493521,-29.46045158748781,0.8479492574420657,3.1644940150000016
0.05027350169378583,0.28481619048841167,-0.16730946762801308,-0.5869486890712677,-29.361485392343766,1.007269664115514,3.1745654570000017
0.05836173358963718,0.33216437440253055,-0.19461571783252685,-0.6921832604218676,-29.253227697569294,1.1841359146193904,3.1846106890000017
0.06701552569425351,0.38344996729400777,-0.22397264437610245,-0.8089836201974582,-29.13488681993935,1.3794244471563866,3.195398275000002
0.07794697110369177,0.446748106209469,-0.26043821326821326,-0.9512633506106178,-28.991356761882614,1.6168142234263145,3.206466319000002
0.09139071322490387,0.5221128318135504,-0.30427675207131644,-1.1169214094319289,-28.82474450377042,1.8926886922700716,3.217442333000002
0.1058571435401635,0.6033845241457739,-0.3513098269628294,-1.299205596429437,-28.644691014102293,2.1943471951694113,3.229407086000002
0.12294857910593367,0.700230344371489,-0.4068719126510038,-1.5228411470932257,-28.428403596918557,2.5618618830915736,3.240437270000002
0.1390519929427413,0.7937411410575596,-0.45967378713020945,-1.7498321298545718,-28.21545437567001,2.9312891083968995,3.2513902760000017
0.15404024994804205,0.8860433936464007,-0.5102943785833609,-1.9930637341109643,-27.99640638493498,3.3222864688009097,3.2623866770000016
0.1696360480514574,0.9833593258918824,-0.5631146135782931,-2.2585487454426674,-27.763719551242282,3.74543025376199,3.2734389950000016
0.1874203807606386,1.0907515012397582,-0.6218869937434659,-2.5492836799665026,-27.51302764292349,4.206132902016566,3.2843949140000017
0.2073887176194817,1.2073613101036158,-0.68622658697776,-2.8624696904559985,-27.247616398183293,4.6994012259229265,3.2954102450000016
0.22901697159750106,1.3319431807321402,-0.7548873224870132,-3.201633798358214,-26.967028206023755,5.229544255847715,3.3064503300000014
0.25208036968060527,1.4645871333221667,-0.8274445472377201,-3.573112955472979,-26.668453467303518,5.8052760868679,3.3174409060000016
0.2760202351764007,1.6029655051698806,-0.9023000998436845,-3.975352314178708,-26.355621665791467,6.422904451714194,3.3283843020000017
0.3005523251004271,1.7460243567304028,-0.9786795389191972,-4.409292641797711,-26.030158398102174,7.082607697003006,3.3384417660000016
0.3222264017479639,1.8766269409924787,-1.0468117938483679,-4.8326360438980505,-25.72684873765407,7.718545026952737,3.3484931130000017
0.3432785832732448,2.007233923423961,-1.113567383352895,-5.281492094604027,-25.418707173845995,8.385513580960877,3.3588563720000018
0.3677958787474527,2.15340526105045,-1.1889555607103703,-5.782159293010433,-25.08339162224724,9.124440029711105,3.369854520000002
0.39943938998281303,2.3293475670897243,-1.2816959603414746,-6.365390518000166,-24.699504072569447,9.980722675936244,3.379970230000002
0.4302325266705664,2.4980916189346707,-1.3702056451135345,-6.940559723961262,-24.335842808915952,10.816821319286415,3.390557156000002
0.46154378824330716,2.6746907856127096,-1.4604362747256585,-7.587874833120259,-23.947642090590637,11.74675504480082,3.401474341000002
0.4955730083898755,2.865883971094142,-1.5569323206016397,-8.31832240087667,-23.528804488898828,12.785906748283917,3.411402788000002
0.525687215061692,3.038799851323783,-1.6421300780697419,-9.026408091788532,-23.146176041124534,13.780913854461957,3.421439573000002
0.5543137377588593,3.2097866861687745,-1.7238313085618258,-9.78487909910803,-22.76101603959724,14.833778126054343,3.431607414000002
0.585262274574271,3.3908349638677278,-1.810185142505394,-10.609365657371935,-22.3614896683804,15.967879876456708,3.442587215000002
0.625282176370804,3.6093784741288792,-1.9166711733043051,-11.587972668414071,-21.903807084357595,17.304493206748162,3.453576334000002
0.6709072285630321,3.846520182918169,-2.033304300661568,-12.656206700094517,-21.42785203899241,18.750647450527055,3.4645171090000018
0.7162790869914369,4.084051035727841,-2.1474866366291185,-13.803860441676195,-20.95282596169394,20.285817692735282,3.4745969980000018
0.7530090279377186,4.289255127554549,-2.240859774887015,-14.927845651490815,-20.529941296177853,21.768555499867997,3.4865305880000017
0.7984331855536668,4.541752708913191,-2.3539736587036906,-16.384504457297027,-20.018418016720315,23.672086765073225,3.496525145000002
0.838172320706772,4.758378317991926,-2.4503502111185527,-17.695085342493726,-19.59552925623572,25.366243066312578,3.506623381000002
0.8736887167822528,4.9633247039231145,-2.537641276341719,-19.069808173974454,-19.19517178458012,27.121733841016738,3.516666574000002
0.9101945509656952,5.171405902656365,-2.6257188658319297,-20.525432092303152,-18.804170962704283,28.964670364427935,3.527860722000002
0.9607149053014774,5.433170206092625,-2.740991875355674,-22.30259895413292,-18.35303509520513,31.202313123271104,3.537748105000002
1.0094777040928051,5.675403568125779,-2.8484658717735396,-23.984427226313084,-17.96350742947831,33.303127195772255,3.5487217900000023
1.0629659123756696,5.943128349339618,-2.964475416152555,-25.972600264133114,-17.54991469331531,35.7661227421328,3.5588724480000025
1.1124837187397052,6.19217136246582,-3.069893127210713,-27.951280914234427,-17.18636995301803,38.19833939470238,3.5697797310000023
1.1647845046205418,6.458515140231235,-3.179836208730248,-30.214763041460486,-16.822058792952525,40.960468771015485,3.5806238160000023
1.2201368608854786,6.73431673486301,-3.293514689793136,-32.64230023705494,-16.4828772712093,43.90475769061054,3.5906961330000025
