0.0,0.0,0.0,0.0,0.0,0.0,0.80100006
-0.13608116,0.13087814,-0.6180097,0.47270337,0.10018649,0.06957537,0.81000006
0.0,0.0,0.0,0.0,0.0,0.0,0.81900007
-0.15147841,0.14280127,-0.6814525,0.52982986,0.116625994,0.07978989,0.827
0.0,0.0,0.0,0.0,0.0,0.0,0.836
-0.14107566,0.1573719,-0.6983853,0.48571295,0.07954067,0.07181137,0.845
0.0,0.0,0.0,0.0,0.0,0.0,0.85400003
-0.14310296,0.17101753,-0.73943716,0.4896327,0.066289894,0.07207601,0.86300004
-0.096453205,0.023025233,-0.26662442,0.3649939,0.1528598,0.06363048,0.873
0.0,0.0,0.0,0.0,0.0,0.0,0.88100004
-0.12956798,0.17881753,-0.7342549,0.43664455,0.030686062,0.06384222,0.89100003
-0.10102637,0.025017485,-0.28438082,0.38389498,0.15886553,0.06831603,0.90000004
-0.09904191,0.034469683,-0.3057319,0.37335333,0.14352839,0.06651085,0.90900004
-0.097160265,0.04558653,-0.3306279,0.36318475,0.1275951,0.064628385,0.91800004
0.0,0.0,0.0,0.0,0.0,0.0,0.92600006
-0.1362223,0.23805091,-0.9044714,0.44681814,-0.025504364,0.06454647,0.93500006
-0.09414612,0.06881868,-0.38499254,0.3442005,0.0938643,0.05954689,0.94400007
-0.092034526,0.079941586,-0.40952095,0.33253714,0.07660166,0.05686351,0.95300007
-0.08988621,0.09146343,-0.43469667,0.32055068,0.058857903,0.05396012,0.9620001
-0.08054962,0.124275915,-0.4972766,0.27209735,0.0019416707,0.04194966,0.97300005
-0.085569836,0.114606224,-0.4854038,0.29560667,0.021593785,0.047253076,0.98200005
-0.083326966,0.12576595,-0.5094154,0.28280032,0.0030761529,0.043802228,0.99100006
-0.46974286,-1.0176466,1.4811196,2.2270133,2.079413,0.5561509,1.001
-0.028116422,0.29762223,-0.81731874,9.426212E-4,-0.30852655,-0.025321389,1.0100001
-0.028483443,0.29999983,-0.8248168,8.442018E-4,-0.31385648,-0.025687369,1.019
-0.028872056,0.30200583,-0.8313585,7.4126374E-4,-0.3194606,-0.026075438,1.029
-0.029263938,0.30301446,-0.83598393,6.4861093E-4,-0.32436672,-0.026461374,1.0380001
-0.029634073,0.3043316,-0.84101504,5.5798754E-4,-0.32942468,-0.026826842,1.047
-0.030025957,0.3052983,-0.8452086,4.6327364E-4,-0.3347067,-0.027214136,1.057
-0.030440984,0.30501056,-0.84694445,3.7258022E-4,-0.3394204,-0.027620465,1.067
-0.030856933,0.30482265,-0.84884554,2.854262E-4,-0.34419504,-0.028026093,1.077
-0.031273644,0.30417243,-0.8497867,2.0211634E-4,-0.34869552,-0.028430663,1.087
-0.031671908,0.30276778,-0.8490616,1.302594E-4,-0.35229686,-0.028813528,1.0960001
-0.035631694,0.33639973,-0.94569725,6.0366136E-5,-0.39665842,-0.03244091,1.105
-0.028843,0.2661832,-0.75235844,-1.8466261E-6,-0.31908262,-0.02627261,1.1140001
-0.032824986,0.30040094,-0.8502947,-7.067019E-5,-0.36405137,-0.029918956,1.1240001
-0.033226725,0.29657134,-0.84451944,-1.2704468E-4,-0.36588517,-0.03029888,1.133
-0.033606555,0.29534194,-0.8440376,-1.800697E-4,-0.36923695,-0.0306579,1.1420001
-0.034007926,0.2936369,-0.8425837,-2.3696643E-4,-0.37247232,-0.031037789,1.1520001
-0.03439166,0.28928018,-0.83579355,-2.7508236E-4,-0.37346643,-0.031394847,1.1600001
-0.034771286,0.289603,-0.8384212,-3.2549427E-4,-0.37775362,-0.03175261,1.1700001
-0.03515634,0.28432494,-0.8297626,-3.5755176E-4,-0.3779713,-0.032108873,1.1780001
-0.03553693,0.28460813,-0.83235866,-4.0214043E-4,-0.38208583,-0.032465305,1.1880001
-0.035942696,0.27982673,-0.82485163,-4.3628452E-4,-0.38274506,-0.032841027,1.197
-0.036305327,0.27743968,-0.82208765,-4.607789E-4,-0.38457373,-0.03317462,1.205
-0.03666771,0.27628213,-0.8217291,-4.9103197E-4,-0.3872603,-0.03350971,1.2140001
-0.03705106,0.27283642,-0.8168811,-5.194844E-4,-0.38847038,-0.033863228,1.223
-0.03743487,0.2701829,-0.8137366,-5.462577E-4,-0.39019403,-0.034216605,1.2320001
-0.037798174,0.26691115,-0.80925816,-5.6433055E-4,-0.3911914,-0.034548897,1.2400001
-0.038159695,0.26572374,-0.80890226,-5.888339E-4,-0.39360392,-0.034881253,1.2490001
-0.03854271,0.26228547,-0.80430377,-6.1237294E-4,-0.39467925,-0.035232812,1.2580001
-0.038925536,0.25965598,-0.8012644,-6.3491886E-4,-0.39616618,-0.035583835,1.2670001
-0.03930786,0.2569504,-0.79816717,-6.5663224E-4,-0.39761123,-0.035934076,1.276
-0.039669305,0.25387233,-0.7942854,-6.705596E-4,-0.39857653,-0.03626342,1.284
-0.040029623,0.25256094,-0.7938172,-6.916257E-4,-0.400708,-0.036593325,1.2930001
-0.04041004,0.24929182,-0.7896682,-7.1245676E-4,-0.40165964,-0.036941376,1.302
-0.040789876,0.24670924,-0.7869312,-7.329243E-4,-0.40304908,-0.03728867,1.3110001
-0.041189626,0.24445873,-0.7849941,-7.6027E-4,-0.40484026,-0.037655335,1.3210001
-0.041588917,0.24059743,-0.77998483,-7.798046E-4,-0.40548572,-0.038019836,1.33
-0.041966595,0.23873448,-0.7787577,-7.9911615E-4,-0.40727526,-0.038364455,1.3390001
-0.04234357,0.23617738,-0.7761662,-8.185719E-4,-0.40856782,-0.038708366,1.348
-0.0427395,0.23391894,-0.7743251,-8.453281E-4,-0.4102513,-0.03907065,1.358
-0.043135304,0.23022856,-0.7698014,-8.646588E-4,-0.41094828,-0.039431386,1.3670001
-0.04350944,0.22833654,-0.76859516,-8.8407274E-4,-0.41262692,-0.039772246,1.376
-0.043882035,0.22580765,-0.7661974,-9.0390514E-4,-0.4138968,-0.04011167,1.3850001
-0.044273626,0.22361004,-0.76455444,-9.3131413E-4,-0.4155293,-0.04046933,1.3950001
-0.04476242,0.22112499,-0.76303095,-9.872576E-4,-0.41783407,-0.040918883,1.409
-0.045234844,0.21335445,-0.75159174,-0.0010047659,-0.4164799,-0.041348156,1.4180001
-0.045640808,0.21480294,-0.7571341,-0.0010361716,-0.42056236,-0.04171805,1.4290001
-0.046068292,0.21048167,-0.7519013,-0.0010606034,-0.42108455,-0.0421067,1.4390001
-0.046472557,0.20828143,-0.750611,-0.0010851541,-0.42283323,-0.042473953,1.4490001
-0.04693369,0.20614003,-0.7497295,-0.0011319283,-0.42505136,-0.042894643,1.4620001
-0.0474144,0.20062876,-0.74288285,-0.0011629398,-0.42531773,-0.04333142,1.473
-0.04781407,0.19809954,-0.74108946,-0.0011787724,-0.42680204,-0.04369298,1.4820001
-0.048192665,0.19697674,-0.7416599,-0.0012032995,-0.4289723,-0.044035815,1.4920001
-0.048550643,0.19304524,-0.7369818,-0.0012145706,-0.42927948,-0.044359237,1.5000001
-0.04888674,0.19221799,-0.7378407,-0.0012351013,-0.43131444,-0.044663124,1.5090001
-0.04924036,0.18924643,-0.7349072,-0.0012573424,-0.4321955,-0.044983085,1.5180001
-0.049573876,0.18650366,-0.7323191,-0.001273373,-0.43307322,-0.045284472,1.5260001
-0.049904298,0.184979,-0.7319235,-0.001298248,-0.4346755,-0.04558321,1.5350001
-0.050252892,0.18205076,-0.7291403,-0.0013241384,-0.43559152,-0.04589845,1.5440001
-0.050581742,0.17931265,-0.72663665,-0.0013431782,-0.43649262,-0.046195477,1.552
-0.050906073,0.17775525,-0.72621405,-0.0013706373,-0.4380622,-0.0464883,1.5610001
-0.05125114,0.17481346,-0.7234736,-0.0013987818,-0.43898252,-0.04679988,1.57
-0.05159044,0.17227761,-0.7214877,-0.001426988,-0.44013757,-0.047105957,1.5790001
-0.05191354,0.16954793,-0.7190508,-0.0014480823,-0.44103625,-0.04739726,1.5870001
-0.052232157,0.16795024,-0.71858245,-0.0014774537,-0.44255656,-0.04768408,1.5960001
-0.052567925,0.16496603,-0.71585023,-0.001507235,-0.44347093,-0.047986347,1.6050001
-0.052901782,0.16242139,-0.71391493,-0.0015370306,-0.44462746,-0.048286613,1.6140001
-0.05323443,0.15987965,-0.71197516,-0.0015669136,-0.4457659,-0.048585515,1.6230001
-0.05356441,0.15729444,-0.7099848,-0.0015968895,-0.44689137,-0.048881743,1.6320001
-0.053875737,0.15449363,-0.70751643,-0.0016194993,-0.44776547,-0.04916128,1.6400001
-0.054183826,0.15283981,-0.70698625,-0.001650558,-0.44922355,-0.04943705,1.649
-0.054508455,0.14983404,-0.7043002,-0.001681985,-0.45012867,-0.049727686,1.6580001
-0.05481416,0.14700547,-0.70180887,-0.001705765,-0.45098186,-0.050001543,1.6660001
-0.055116586,0.14532354,-0.7012666,-0.0017379537,-0.45242918,-0.050271373,1.6750001
-0.055435065,0.14224781,-0.69850093,-0.0017703787,-0.45330366,-0.05055562,1.6840001
-0.055734225,0.13946728,-0.6961094,-0.0017949869,-0.4541704,-0.050822902,1.6920002
-0.05603173,0.13767238,-0.69541115,-0.0018280701,-0.4555674,-0.05108742,1.7010001
-0.05634415,0.13461861,-0.69268984,-0.001861306,-0.45643163,-0.051365316,1.7100002
-0.05663649,0.13178279,-0.69027483,-0.0018865778,-0.45730695,-0.05162574,1.718
-0.05692875,0.12996858,-0.6895241,-0.0019204508,-0.4586548,-0.051884618,1.7270001
-0.057234883,0.12690462,-0.68683743,-0.0019544116,-0.4595328,-0.052155912,1.7360001
-0.057537723,0.12419354,-0.68475866,-0.001988119,-0.46058452,-0.052423913,1.7450001
-0.05783939,0.121461,-0.68265784,-0.0020217674,-0.4616299,-0.052690566,1.7540001
-0.05813777,0.11874588,-0.68058693,-0.0020553872,-0.46267658,-0.052953936,1.7630001
-0.058436092,0.11604389,-0.6785374,-0.0020891584,-0.4637217,-0.05321695,1.7720001
-0.058729295,0.11323742,-0.6763402,-0.0021229368,-0.4647326,-0.053475004,1.7810001
-0.059037358,0.110645674,-0.67459327,-0.00216485,-0.46594378,-0.053744607,1.7910001
-0.059451472,0.10747035,-0.6727983,-0.0022539003,-0.4678133,-0.054099847,1.8070002
-0.059845764,0.09859148,-0.66181755,-0.0022800392,-0.467041,-0.054450404,1.8160001
-0.06014444,0.099718176,-0.666119,-0.0023146903,-0.46985924,-0.05471086,1.8260001
-0.060457192,0.09619585,-0.6630336,-0.0023512675,-0.47076994,-0.054983787,1.8360001
-0.060734652,0.09268593,-0.65975535,-0.0023725657,-0.47145003,-0.05522832,1.8440001
-0.060981967,0.09108368,-0.65925705,-0.002396789,-0.4726974,-0.055444576,1.8520001
-0.061240263,0.08868345,-0.657561,-0.0024317363,-0.47369638,-0.05566797,1.8610001
-0.061510865,0.08547038,-0.65476555,-0.002467447,-0.47451782,-0.055902217,1.8700001
-0.061763007,0.08243695,-0.6521308,-0.0024951438,-0.47527966,-0.0561217,1.8780001
-0.062028453,0.080455475,-0.6512386,-0.002540636,-0.47657502,-0.056347795,1.8880001
-0.06231908,0.07653233,-0.64759076,-0.0025851482,-0.47734073,-0.056596786,1.8980001
-0.0625766,0.07293312,-0.64425313,-0.002611819,-0.47801858,-0.056820743,1.9060001
-0.06282156,0.07134281,-0.643824,-0.0026485173,-0.479304,-0.057029776,1.9150001
-0.06307484,0.06803294,-0.6409082,-0.0026857026,-0.48008114,-0.05724608,1.9240001
-0.063339844,0.065185495,-0.6387803,-0.002731385,-0.4811089,-0.05746982,1.9340001
-0.06358781,0.061170746,-0.6348355,-0.0027592476,-0.4816406,-0.057683907,1.9420002
-0.06382058,0.059541613,-0.634326,-0.0027970525,-0.4828766,-0.057880286,1.9510001
-0.064063706,0.05618339,-0.63132805,-0.0028353075,-0.4836096,-0.0580858,1.9600002
-0.06429033,0.053044938,-0.62856865,-0.0028651054,-0.48431784,-0.058279127,1.9680002
-0.064516015,0.0509074,-0.62729734,-0.0029048112,-0.48536992,-0.058467615,1.9770001
-0.064736806,0.047393106,-0.62394977,-0.0029358556,-0.485922,-0.058654796,1.9850001
-0.06497008,0.04525376,-0.6227835,-0.0029851075,-0.48707366,-0.058845855,1.9950001
-0.065210894,0.04107297,-0.61870456,-0.0030240892,-0.48763284,-0.059047554,2.0040002
-0.06542341,0.038265884,-0.616411,-0.0030542167,-0.48840836,-0.059226688,2.012
-0.06563635,0.03608486,-0.6150444,-0.0030947218,-0.4894005,-0.05940168,2.0210001
-0.065844014,0.032520436,-0.61166924,-0.003126451,-0.48995662,-0.059575416,2.029
-0.06605138,0.030279307,-0.61017764,-0.0031681063,-0.49089172,-0.059744302,2.038
-0.06625263,0.0267116,-0.6067944,-0.0032005531,-0.49143723,-0.05991144,2.046
-0.066442646,0.024405884,-0.60510457,-0.003234123,-0.49224368,-0.0600676,2.0540001
-0.06664161,0.02168631,-0.6029248,-0.003277404,-0.49302992,-0.060227282,2.0630002
-0.066837095,0.01814606,-0.5995709,-0.0033110369,-0.4935651,-0.060388006,2.071
-0.06702814,0.015827829,-0.5979559,-0.0033541552,-0.49445087,-0.06053982,2.0800002
-0.067218184,0.012205708,-0.594463,-0.0033878298,-0.49493763,-0.060695052,2.088
-0.067395285,0.009863166,-0.5927177,-0.0034224226,-0.49571684,-0.060837753,2.0960002
-0.06756858,0.0070344857,-0.5902532,-0.0034578138,-0.4963345,-0.060976412,2.104
-0.06775236,0.0043512126,-0.5880764,-0.0035028416,-0.49707043,-0.061119586,2.1130002
-0.06793037,7.001215E-4,-0.5845563,-0.0035375725,-0.49754933,-0.061262384,2.121
-0.068095654,-0.0017201387,-0.58265805,-0.0035730207,-0.4982602,-0.06139291,2.1290002
-0.068271086,-0.0044532814,-0.58039135,-0.0036183698,-0.498957,-0.06152731,2.138
-0.06844149,-0.008112225,-0.5768582,-0.003653422,-0.49942362,-0.061662275,2.1460001
-0.0685979,-0.010542011,-0.57489014,-0.0036891939,-0.5000761,-0.061783765,2.154
-0.06876659,-0.013318494,-0.5725765,-0.0037351407,-0.5007648,-0.061910763,2.163
-0.06982102,-0.05075284,-0.53207076,-0.0044352408,-0.5018337,-0.062424462,2.2740002
-0.0707162,-0.054954376,-0.53473806,-0.0044163214,-0.50803035,-0.063256204,2.282
-0.070877805,-0.060115434,-0.5293701,-0.004411652,-0.5082764,-0.06340011,2.2910001
-0.07102559,-0.063320234,-0.52638847,-0.0044403938,-0.5087485,-0.06351194,2.301
-0.0711589,-0.06726274,-0.5224548,-0.004469865,-0.50908965,-0.06361103,2.3100002
-0.07127495,-0.07013556,-0.51976836,-0.0044973125,-0.50949484,-0.063696176,2.318
-0.071390174,-0.07250687,-0.5177284,-0.0045409584,-0.50999045,-0.06376973,2.3270001
-0.07150403,-0.07611213,-0.5141143,-0.0045856996,-0.51028866,-0.06384099,2.3360002
-0.07160596,-0.07945369,-0.5107886,-0.004621096,-0.5105809,-0.06390756,2.344
-0.07170876,-0.081920296,-0.5085725,-0.0046691136,-0.51100993,-0.063965976,2.3530002
-0.07181164,-0.08551832,-0.50493604,-0.004716319,-0.51127625,-0.06402463,2.3620002
-0.07190146,-0.08892674,-0.50146765,-0.00475293,-0.5115034,-0.06407853,2.3700001
-0.07199663,-0.091360815,-0.4992411,-0.0048021227,-0.5118873,-0.06412824,2.3790002
-0.072088346,-0.09499149,-0.49551198,-0.004849969,-0.5120987,-0.06417529,2.3880002
-0.07217033,-0.098367676,-0.49205646,-0.004887161,-0.51230127,-0.06422094,2.3960001
-0.07225567,-0.100803025,-0.48975295,-0.0049369265,-0.51261485,-0.06426032,2.4050002
-0.072338045,-0.10444299,-0.48597142,-0.0049853036,-0.512784,-0.064297535,2.414
-0.07240855,-0.107804105,-0.48247978,-0.005022707,-0.51293635,-0.064331785,2.4220002
-0.072485976,-0.11025069,-0.48010454,-0.0050731185,-0.5131935,-0.06436257,2.4310002
-0.072551586,-0.11394561,-0.4761803,-0.005111582,-0.51328355,-0.06439117,2.4390001
-0.0726199,-0.11640379,-0.47373664,-0.0051624826,-0.51348966,-0.06441259,2.4480002
-0.07268681,-0.11998828,-0.4699575,-0.005211852,-0.51359975,-0.06443346,2.4570003
-0.07274227,-0.12334542,-0.46634552,-0.0052499073,-0.5136371,-0.06445233,2.4650002
-0.0728067,-0.12577008,-0.463978,-0.005311496,-0.51387364,-0.06446082,2.4750001
-0.07286275,-0.13011175,-0.4591787,-0.005358306,-0.51380944,-0.064472616,2.4840002
-0.07291522,-0.13296844,-0.4561928,-0.005406003,-0.5139125,-0.06448026,2.493
-0.07296376,-0.13620661,-0.45271578,-0.0054541393,-0.513949,-0.064483725,2.502
-0.07300559,-0.13948339,-0.44913152,-0.005492056,-0.5139268,-0.064489156,2.5100002
-0.07304935,-0.14188957,-0.44661623,-0.0055437027,-0.5140095,-0.06448515,2.519
-0.07308774,-0.1454379,-0.4426797,-0.0055937897,-0.513937,-0.06447697,2.528
-0.07312303,-0.14861147,-0.43918195,-0.005643356,-0.51388925,-0.06446604,2.5370002
-0.0731494,-0.15192899,-0.4354791,-0.0056818402,-0.5137978,-0.0644559,2.545
-0.07318175,-0.15426111,-0.4329397,-0.0057344153,-0.5137848,-0.06443956,2.5540001
-0.073206566,-0.1577862,-0.4289568,-0.0057851067,-0.51364464,-0.06441731,2.5630002
-0.07322773,-0.16093773,-0.42539108,-0.0058351653,-0.5135121,-0.06439192,2.5720003
-0.07324508,-0.16407178,-0.42182043,-0.0058849766,-0.51335734,-0.064362936,2.581
-0.07326345,-0.1671627,-0.41830736,-0.005945866,-0.51320994,-0.064325094,2.591
-0.07326941,-0.17119344,-0.41357175,-0.0059815827,-0.5128887,-0.0642971,2.5990002
-0.07328243,-0.17308143,-0.41146925,-0.0060445815,-0.5128268,-0.06425213,2.6090002
-0.07328484,-0.17716306,-0.4066477,-0.006103151,-0.5124754,-0.064200364,2.6190002
-0.073284745,-0.18056576,-0.4026296,-0.0061602783,-0.5121778,-0.06414719,2.6290002
-0.073275685,-0.18424082,-0.39823475,-0.0061943647,-0.5118112,-0.064106025,2.637
-0.07327497,-0.18605052,-0.3960842,-0.006246372,-0.5116302,-0.06405712,2.6460001
-0.07326551,-0.18938111,-0.39207262,-0.0062974123,-0.5112692,-0.06400045,2.6550002
-0.07324914,-0.19250245,-0.38826263,-0.006336848,-0.5108862,-0.06394757,2.663
-0.07323523,-0.19477901,-0.3854706,-0.006379831,-0.51058877,-0.06389396,2.6710002
-0.07322039,-0.19739683,-0.38224167,-0.0064242994,-0.5102341,-0.06383802,2.6790001
-0.07320088,-0.19996546,-0.3790567,-0.0064805043,-0.5098688,-0.06376671,2.6880002
-0.07317291,-0.20336859,-0.3747955,-0.0065220566,-0.50935787,-0.06370047,2.696
-0.073145404,-0.2055863,-0.3719812,-0.0065659136,-0.508983,-0.063632645,2.7040002
-0.073118955,-0.20818724,-0.36868227,-0.0066109733,-0.50854886,-0.063564666,2.7120001
-0.07308572,-0.21073459,-0.36541128,-0.00665606,-0.508088,-0.06349008,2.7200003
-0.07305256,-0.21321964,-0.36219108,-0.0067131147,-0.5076096,-0.06340424,2.729
-0.073008455,-0.21655501,-0.35788655,-0.0067547904,-0.50699365,-0.06332205,2.7370002
-0.07296748,-0.21862914,-0.3551196,-0.0068106363,-0.5065189,-0.063229606,2.746
-0.0729187,-0.22186942,-0.3508802,-0.0068519847,-0.5058683,-0.063143134,2.7540002
-0.07287428,-0.22399354,-0.348003,-0.006896282,-0.50534636,-0.06305817,2.762
-0.07282485,-0.22644722,-0.34469074,-0.0069413125,-0.50475764,-0.06296766,2.7700002
-0.07277262,-0.22884732,-0.34142476,-0.0069985418,-0.5041552,-0.0628627,2.7790003
-0.07271048,-0.23188409,-0.3372845,-0.0070520313,-0.5033941,-0.06275149,2.788
-0.07264502,-0.23472846,-0.33339053,-0.0070923995,-0.5026668,-0.06264965,2.7960002
-0.07258465,-0.23668903,-0.33056325,-0.0071483008,-0.50202835,-0.06253786,2.805
-0.07251444,-0.23974288,-0.3263602,-0.0071893604,-0.5012296,-0.062430725,2.8130002
-0.072445914,-0.24168669,-0.32347968,-0.007245372,-0.50052845,-0.062310804,2.8220003
-0.07237226,-0.24469617,-0.31926045,-0.007286733,-0.49967307,-0.062199954,2.8300002
-0.07229824,-0.24665853,-0.3163403,-0.007330745,-0.49895713,-0.062086303,2.838
-0.072227016,-0.24891604,-0.31302303,-0.0073762303,-0.49817497,-0.06197381,2.8460002
-0.07214785,-0.25116283,-0.30970708,-0.0074215475,-0.4973834,-0.061853785,2.854
-0.072070524,-0.25338256,-0.30637574,-0.00746744,-0.49655294,-0.06173485,2.8620002
-0.07198545,-0.25562444,-0.30300245,-0.0075128335,-0.49570656,-0.061608914,2.8700001
-0.0718997,-0.25773206,-0.2997284,-0.007570787,-0.4948161,-0.061469812,2.8790002
-0.07180173,-0.2605728,-0.295494,-0.0076119658,-0.49378648,-0.061335374,2.887
-0.07170673,-0.26233736,-0.29260212,-0.0076682474,-0.492903,-0.06118893,2.8960001
-0.0716036,-0.2650821,-0.28841397,-0.007708848,-0.49182257,-0.061050083,2.9040003
-0.07150466,-0.2667926,-0.28551874,-0.007765078,-0.49088472,-0.060899768,2.913
-0.07139722,-0.26949424,-0.28134492,-0.0078055905,-0.48977536,-0.0607568,2.9210002
-0.07129537,-0.27119192,-0.2784259,-0.0078494055,-0.48880836,-0.060616005,2.9290001
-0.071185015,-0.27313972,-0.2751406,-0.007906082,-0.48775545,-0.060454037,2.9380002
-0.07107072,-0.27574682,-0.27098334,-0.007946804,-0.48657107,-0.0603041,2.946
-0.07095903,-0.2773799,-0.2680674,-0.00799031,-0.4855454,-0.060153987,2.9540002
-0.07084436,-0.27924374,-0.2647828,-0.008047283,-0.48441368,-0.05998734,2.963
-0.07071428,-0.28175604,-0.26063824,-0.00808681,-0.4831509,-0.059823297,2.9710002
-0.07059843,-0.2833039,-0.25775424,-0.008130441,-0.48207226,-0.05966892,2.979
