29.927321227883734,1.9972516485290748,0.2863566959611112,-0.11637542355475117,0.9932052963976976,0.0,0.0,-7.882583474838611E-15,0.9999999999999921,0.9932052963976976,0.11637542355474328,-7.882583474838611E-15,0.015
29.895,2.5103,0.36,-0.1333793351523611,0.9910650598998535,0.0,0.0,-7.993605777301127E-15,0.999999999999992,0.9910650598998535,0.13337933515235312,-7.993605777301127E-15,0.015
29.817015183176952,3.248615345331542,0.4663429320314296,-0.15785983710180873,0.9874615292913009,0.0,0.0,7.37188088351104E-14,1.0000000000000737,0.9874615292913009,0.15785983710188256,7.37188088351104E-14,0.015
29.763,3.76,0.54,-0.17476018265063942,0.9846110290668275,0.0,0.0,7.37188088351104E-14,1.0000000000000737,0.9846110290668275,0.1747601826507132,7.37188088351104E-14,0.015
29.654871686031306,4.494504410352371,0.6463557186577321,-0.19907435107972227,0.9799843890297893,0.0,0.0,-6.106226635438361E-14,0.9999999999999389,0.9799843890297893,0.19907435107966115,-6.106226635438361E-14,0.015
29.58,5.0031,0.72,-0.21583973554257407,0.9764288036312817,0.0,0.0,-6.09512440519211E-14,0.999999999999939,0.9764288036312817,0.21583973554251312,-6.09512440519211E-14,0.015
29.440573396168446,5.732312953852915,0.8263423249562706,-0.23993597194542737,0.9707887151005521,0.0,0.0,-1.4654943925052066E-14,0.9999999999999853,0.9707887151005521,0.23993597194541277,-1.4654943925052066E-14,0.015
29.344,6.2374,0.9,-0.2565408962913329,0.9665333768318701,0.0,0.0,-1.4654943925052066E-14,0.9999999999999853,0.9665333768318701,0.25654089629131827,-1.4654943925052066E-14,0.015
29.174424098073622,6.960195124831146,1.0063542242046974,-0.28038176423183314,0.9598885697238079,0.0,0.0,1.199040866595169E-13,1.00000000000012,0.9598885697238079,0.28038176423195316,1.199040866595169E-13,0.015
29.057,7.4607,1.08,-0.2967907853538915,0.9549425269246252,0.0,0.0,1.1968204205459188E-13,1.0000000000001197,0.9549425269246252,0.2967907853540111,1.1968204205459188E-13,0.015
28.85785426228913,8.175910938728379,1.1863686432877039,-0.3203349741655427,0.947304335642093,0.0,0.0,-3.952393967665557E-14,0.9999999999999605,0.947304335642093,0.3203349741655031,-3.952393967665557E-14,0.015
28.72,8.671,1.26,-0.33651883349316347,0.9416767357773835,0.0,0.0,-3.941291737419306E-14,0.9999999999999606,0.9416767357773835,0.33651883349312406,-3.941291737419306E-14,0.015
28.49019336465062,9.376961257692823,1.3663372605729776,-0.3597121566341204,0.9330633228080514,0.0,0.0,-2.2093438190040615E-14,0.9999999999999779,0.9330633228080514,0.3597121566340983,-2.2093438190040615E-14,0.015
28.331,9.866,1.44,-0.37565055970098205,0.9267613808291277,0.0,0.0,-2.19824158875781E-14,0.999999999999978,0.9267613808291277,0.37565055970096006,-2.19824158875781E-14,0.015
28.07226060741792,10.5618790056203,1.5463312572255128,-0.3984650032705841,0.9171835373404965,0.0,0.0,-1.226796442210798E-13,0.9999999999998773,0.9171835373404965,0.3984650032704614,-1.226796442210798E-13,0.015
27.893,11.044,1.62,-0.41412914993874494,0.9102181316425577,0.0,0.0,-1.2301271112846734E-13,0.999999999999877,0.9102181316425577,0.41412914993862193,-1.2301271112846734E-13,0.015
27.605190310726844,11.728360616382574,1.7263772978833019,-0.43653584844648985,0.8996868638705054,0.0,0.0,3.730349362740526E-14,1.0000000000000373,0.8996868638705054,0.43653584844652715,3.730349362740526E-14,0.015
27.406,12.202,1.8,-0.45188744718202944,0.8920749604597975,0.0,0.0,3.708144902248023E-14,1.000000000000037,0.8920749604597975,0.4518874471820666,3.708144902248023E-14,0.015
27.089907512412623,12.873770389508122,1.9063488743284627,-0.47382540871006185,0.8806188063292673,0.0,0.0,3.863576125695545E-14,1.0000000000000386,0.8806188063292673,0.47382540871010054,3.863576125695545E-14,0.015
26.871,13.339,1.98,-0.48884908599969856,0.8723683689344193,0.0,0.0,3.863576125695545E-14,1.0000000000000386,0.8723683689344193,0.4888490859997373,3.863576125695545E-14,0.015
26.52721607542669,13.997033147722798,2.0863249251257665,-0.5102822591343488,0.8600069860255727,0.0,0.0,4.5075054799781356E-14,1.000000000000045,0.8600069860255727,0.5102822591343937,4.5075054799781356E-14,0.015
26.289,14.453,2.16,-0.5249513702823292,0.8511322217133761,0.0,0.0,4.4853010194856324E-14,1.0000000000000449,0.8511322217133761,0.524951370282374,4.4853010194856324E-14,0.015
25.91786085127218,15.095992665311895,2.266377463011159,-0.5458580362417345,0.8378776785846134,0.0,0.0,2.5757174171303632E-14,1.0000000000000258,0.8378776785846134,0.5458580362417601,2.5757174171303632E-14,0.015
25.661,15.541,2.34,-0.5601321909893455,0.8284032403470531,0.0,0.0,2.531308496145357E-14,1.0000000000000253,0.8284032403470531,0.5601321909893707,2.531308496145357E-14,0.015
25.263330926013133,16.167934453937693,2.4463602278122383,-0.5804623565827337,0.8142870824165275,0.0,0.0,1.5543122344752192E-15,1.0000000000000016,0.8142870824165275,0.5804623565827354,1.5543122344752192E-15,0.015
24.988,16.602,2.52,-0.594330607019875,0.8042208213913565,0.0,0.0,1.5543122344752192E-15,1.0000000000000016,0.8042208213913565,0.5943306070198764,1.5543122344752192E-15,0.015
24.564392625148326,17.211711033259316,2.626344947661509,-0.6140459784676516,0.7892702555700604,0.0,0.0,-9.836575998178887E-14,0.9999999999999016,0.7892702555700604,0.6140459784675532,-9.836575998178887E-14,0.015
